100047:[7, 4]
841354:[4, 0]
842098:[4, 8]
842180:[3, 1]
842284:[2, 5]
842325:[4, 4]
844462:[2, 3]
84466:[7, 8]
844992:[7, 6]
845444:[7, 2]
846073:[7, 3]
847706:[7, 4]
849135:[6, 9]
849368:[0, 3]
849778:[3, 3]
850658:[7, 9]
851653:[3, 4]
851737:[7, 2]
852365:[8, 2]
852907:[7, 4]
853005:[7, 4]
853784:[0, 1]
85413:[7, 2]
854155:[6, 8]
854175:[7, 3]
854195:[7, 3]
854242:[8, 0]
855532:[7, 3]
856386:[7, 1]
856741:[3, 6]
856899:[8, 9]
857243:[9, 4]
857253:[8, 1]
857678:[8, 4]
85776:[7, 4]
858040:[5, 9]
858269:[5, 0]
858783:[8, 4]
860636:[2, 1]
861281:[3, 4]
861557:[7, 0]
861824:[6, 5]
861887:[3, 8]
862423:[2, 7]
862621:[5, 4]
862935:[5, 3]
864167:[0, 8]
864752:[8, 3]
864989:[7, 9]
865643:[2, 2]
865796:[7, 4]
865861:[7, 3]
865977:[7, 5]
866156:[7, 4]
866621:[7, 0]
866752:[5, 8]
867592:[7, 0]
86832:[3, 4]
868377:[3, 8]
869707:[3, 2]
871916:[7, 8]
872616:[0, 1]
873520:[7, 4]
876015:[7, 4]
876142:[2, 4]
877570:[7, 4]
877619:[7, 4]
877770:[7, 4]
878033:[7, 9]
879027:[3, 3]
880174:[0, 4]
881580:[8, 9]
881658:[7, 4]
881959:[2, 5]
882285:[7, 0]
88343:[5, 4]
884268:[7, 8]
886222:[7, 4]
88712:[8, 0]
887412:[7, 9]
887737:[3, 4]
887964:[9, 7]
888301:[5, 2]
889205:[8, 3]
889231:[7, 0]
889477:[4, 4]
890349:[5, 0]
891125:[8, 9]
893818:[2, 4]
894151:[1, 4]
895364:[7, 6]
89572:[8, 9]
895869:[0, 3]
895930:[7, 1]
897710:[3, 8]
89784:[7, 4]
898252:[7, 0]
899496:[1, 7]
89992:[7, 9]
899935:[7, 3]
900199:[8, 4]
900331:[1, 7]
900986:[2, 3]
90099:[3, 3]
901497:[1, 4]
901522:[0, 1]
901965:[7, 9]
9019:[7, 9]
902877:[7, 4]
902907:[7, 6]
903439:[7, 3]
903618:[7, 8]
903915:[0, 9]
904510:[0, 3]
905607:[8, 9]
906162:[7, 0]
906276:[4, 4]
9068:[2, 0]
908185:[5, 9]
908378:[7, 4]
908978:[7, 2]
909600:[2, 8]
909814:[7, 4]
910132:[4, 4]
910572:[1, 4]
910871:[7, 4]
911646:[1, 8]
912528:[7, 2]
913711:[0, 0]
913936:[0, 4]
914457:[0, 4]
914480:[4, 4]
914537:[3, 4]
914626:[0, 3]
914682:[3, 9]
915050:[3, 4]
915229:[7, 5]
915291:[4, 9]
915741:[8, 9]
916250:[3, 9]
916882:[7, 0]
917462:[5, 6]
918092:[0, 4]
918218:[0, 4]
918345:[7, 4]
919239:[7, 3]
919736:[8, 0]
919772:[7, 5]
920805:[3, 2]
920869:[8, 3]
920909:[7, 0]
921592:[3, 7]
922371:[5, 5]
922686:[7, 4]
922739:[5, 5]
923526:[7, 4]
923832:[1, 8]
923885:[4, 1]
924146:[0, 7]
924269:[6, 4]
924517:[5, 0]
924:[1, 0]
925048:[7, 4]
92532:[9, 8]
925993:[6, 4]
926119:[7, 3]
926842:[5, 4]
92688:[8, 3]
928191:[7, 0]
929864:[7, 4]
930565:[7, 3]
932789:[8, 4]
933746:[7, 6]
934022:[0, 0]
934201:[5, 2]
934268:[8, 9]
936442:[7, 9]
937483:[9, 1]
937598:[9, 3]
937637:[7, 6]
93765:[7, 6]
940408:[5, 3]
940662:[3, 8]
940711:[3, 4]
940725:[5, 3]
941005:[7, 3]
941735:[7, 4]
942781:[7, 0]
943456:[0, 8]
944251:[0, 4]
945247:[7, 9]
946218:[7, 3]
946505:[2, 9]
946633:[7, 4]
946694:[0, 6]
946882:[5, 6]
947132:[0, 4]
948380:[0, 8]
948941:[7, 9]
950798:[8, 8]
951232:[4, 8]
951389:[0, 4]
952096:[9, 1]
952650:[8, 6]
952890:[0, 3]
953187:[4, 6]
953509:[0, 1]
954526:[0, 4]
95499:[7, 1]
955937:[7, 4]
956581:[4, 1]
95710:[1, 0]
957121:[7, 3]
957179:[7, 1]
957303:[8, 1]
960580:[8, 2]
96264:[0, 4]
964218:[7, 4]
964583:[0, 8]
964832:[7, 0]
964933:[8, 5]
965003:[7, 9]
965342:[7, 4]
965468:[7, 7]
965604:[0, 8]
965662:[1, 0]
965677:[7, 3]
966695:[3, 4]
966729:[8, 3]
966935:[4, 5]
966959:[6, 2]
967241:[7, 3]
967313:[7, 9]
968155:[1, 4]
968666:[0, 1]
970434:[8, 3]
970616:[3, 1]
970825:[7, 4]
971378:[4, 1]
971981:[5, 1]
97265:[7, 8]
973174:[8, 4]
974050:[5, 6]
975497:[3, 9]
975555:[7, 3]
975597:[1, 0]
976261:[1, 9]
976644:[0, 8]
976803:[7, 4]
977655:[7, 4]
977730:[6, 4]
9783:[8, 9]
978431:[5, 1]
978543:[7, 9]
978821:[7, 4]
979082:[2, 9]
979836:[1, 0]
98159:[7, 8]
982514:[8, 7]
982949:[7, 5]
983889:[8, 8]
984174:[7, 4]
985178:[1, 7]
985451:[7, 8]
986948:[7, 4]
987043:[7, 4]
987551:[1, 4]
987759:[1, 6]
988269:[3, 4]
988394:[7, 1]
988566:[7, 4]
990193:[7, 4]
990461:[3, 0]
990611:[1, 9]
991831:[7, 6]
992061:[9, 6]
992204:[0, 1]
992760:[7, 4]
992898:[7, 2]
993066:[8, 3]
993547:[7, 6]
994726:[8, 8]
995230:[7, 5]
995549:[0, 2]
996241:[7, 7]
996696:[7, 0]
997872:[4, 4]
998059:[8, 4]
998329:[7, 4]
998483:[8, 7]
999410:[0, 4]
999590:[7, 4]
