1000453:[3, 1]
2469833:[0, 0]
2469868:[5, 8]
2470013:[3, 3]
2470044:[7, 3]
2470264:[8, 4]
2470861:[0, 6]
2471111:[3, 7]
2471263:[6, 9]
2471326:[9, 2]
2471352:[1, 0]
2471528:[0, 4]
2471570:[0, 4]
2471780:[7, 6]
2471954:[5, 1]
2473347:[6, 9]
2474041:[8, 6]
2474153:[3, 0]
2474295:[3, 1]
2476070:[3, 3]
2477398:[7, 8]
2477477:[2, 4]
2477815:[5, 6]
2478105:[3, 2]
2478535:[5, 0]
2478685:[3, 7]
2478703:[1, 5]
2478743:[2, 0]
2478843:[2, 4]
247929:[5, 5]
2479870:[8, 8]
2480107:[1, 4]
2480171:[1, 4]
248079:[0, 2]
2481533:[4, 3]
2481581:[9, 1]
2481673:[6, 4]
2481684:[3, 9]
2481796:[8, 0]
2482088:[7, 3]
2482160:[3, 0]
2482187:[0, 7]
2482303:[2, 0]
248237:[6, 4]
2482593:[2, 9]
2482722:[0, 7]
2483303:[0, 1]
2483420:[6, 6]
2483618:[9, 1]
2484005:[0, 9]
2484581:[5, 2]
2484705:[8, 1]
248479:[4, 1]
2485226:[0, 1]
2485505:[9, 7]
2486026:[5, 7]
2486866:[1, 8]
2486986:[8, 0]
2487798:[8, 4]
2488084:[7, 1]
248869:[4, 9]
2488731:[8, 9]
2488844:[8, 9]
2489053:[0, 4]
2489391:[0, 3]
2489439:[8, 7]
2489523:[3, 4]
2489744:[3, 5]
2491119:[3, 7]
2491444:[1, 8]
2491872:[5, 7]
2492167:[3, 0]
2492295:[1, 0]
2492767:[3, 7]
2493279:[3, 4]
2493747:[0, 6]
2493856:[7, 7]
2494059:[8, 8]
2495338:[7, 9]
2495514:[1, 0]
2495646:[1, 7]
2495776:[9, 6]
2495785:[1, 6]
249599:[8, 6]
2496345:[2, 7]
249671:[1, 9]
2497483:[8, 7]
2497500:[4, 1]
2497618:[3, 2]
2497629:[0, 7]
2497710:[4, 5]
2497895:[7, 4]
2497950:[4, 3]
2498574:[0, 6]
2498661:[4, 7]
2499006:[1, 2]
2499227:[9, 2]
2499314:[2, 7]
2499364:[1, 0]
2499374:[6, 0]
249937:[3, 7]
2499405:[3, 7]
2499604:[1, 0]
2500297:[2, 6]
2500335:[2, 8]
250072:[4, 4]
2500957:[2, 7]
2500972:[9, 1]
2501133:[6, 9]
2501210:[0, 8]
2501426:[4, 7]
2501548:[3, 2]
250164:[8, 4]
2501901:[8, 4]
250197:[8, 7]
250251:[8, 6]
2502707:[1, 4]
2502879:[2, 7]
2503108:[1, 1]
2503537:[7, 7]
2503664:[3, 7]
2504220:[7, 1]
250466:[1, 2]
2504675:[2, 7]
2504687:[4, 9]
2504958:[8, 4]
2504968:[8, 8]
2505128:[0, 8]
2505285:[2, 1]
2505520:[0, 1]
2505937:[1, 7]
2506272:[0, 5]
2506328:[5, 0]
2506642:[1, 6]
2506703:[0, 9]
2506748:[9, 7]
2508116:[5, 1]
2508152:[1, 6]
2508443:[3, 8]
2508786:[2, 4]
2509060:[8, 0]
2509119:[5, 0]
2509325:[0, 7]
2509353:[2, 6]
2509534:[2, 7]
2509700:[1, 7]
2509935:[6, 8]
250:[0, 3]
2510097:[8, 7]
251031:[3, 4]
2510328:[0, 4]
2510331:[9, 6]
2510926:[4, 5]
2510940:[4, 3]
2511968:[7, 8]
2513379:[2, 7]
2513441:[9, 6]
2513677:[5, 2]
2513861:[1, 9]
2514000:[1, 9]
2514191:[0, 6]
2514450:[3, 7]
2514804:[1, 9]
2515156:[1, 6]
2515493:[8, 8]
2515567:[8, 7]
2515640:[9, 4]
2515887:[0, 4]
251610:[2, 7]
2516671:[2, 7]
2516885:[6, 2]
2517255:[8, 9]
2517345:[7, 4]
2517516:[0, 2]
2517869:[0, 7]
2517987:[3, 7]
2518014:[2, 6]
2518048:[0, 2]
2518096:[0, 7]
2521127:[3, 6]
2521304:[1, 3]
2521359:[0, 4]
2521522:[1, 1]
252186:[2, 9]
2521909:[9, 9]
2522405:[6, 3]
2522653:[0, 4]
2522918:[9, 7]
2523594:[4, 4]
2524025:[5, 2]
252413:[3, 0]
2524178:[1, 8]
2524372:[6, 1]
2524444:[2, 9]
2524458:[4, 0]
2524754:[6, 0]
2525062:[4, 3]
2525166:[8, 7]
2525302:[2, 7]
2525313:[2, 9]
2525346:[8, 7]
2525371:[5, 0]
2525571:[3, 4]
2525806:[5, 1]
2525887:[4, 4]
2525933:[8, 3]
2527225:[1, 7]
2527449:[7, 4]
2527461:[0, 6]
2527625:[4, 4]
2527874:[8, 4]
2528166:[1, 8]
2528509:[8, 8]
2528835:[9, 5]
2528905:[1, 4]
2529388:[2, 7]
2529481:[2, 6]
2529643:[0, 4]
2529843:[3, 2]
2529945:[1, 2]
2530686:[4, 0]
2530822:[3, 9]
2530920:[8, 6]
2531135:[1, 0]
2531218:[1, 7]
2531486:[5, 4]
2531774:[0, 7]
2531777:[1, 8]
2532104:[5, 6]
2532188:[2, 7]
2532295:[8, 6]
2532560:[4, 0]
2533226:[1, 5]
2533376:[3, 7]
2533694:[1, 7]
2533808:[0, 6]
253390:[2, 2]
2535362:[3, 7]
2535649:[3, 3]
2535719:[8, 6]
2536563:[7, 7]
2536805:[3, 1]
2537123:[6, 8]
253713:[4, 5]
2537364:[2, 6]
2537514:[9, 1]
2537644:[0, 0]
2537659:[1, 7]
2538028:[2, 7]
2538136:[3, 7]
2538408:[1, 9]
253904:[3, 6]
2539135:[7, 4]
2539380:[1, 5]
2540131:[9, 5]
2540269:[8, 0]
2540453:[6, 4]
2540921:[3, 8]
2541022:[7, 0]
2541113:[7, 8]
2541767:[9, 6]
2541972:[2, 4]
2542840:[1, 2]
2542900:[0, 6]
2543376:[3, 7]
2543585:[9, 4]
254361:[8, 7]
2543745:[6, 9]
2543882:[9, 0]
2543969:[4, 4]
2544040:[8, 7]
2544187:[5, 9]
2544250:[1, 0]
2544530:[1, 3]
254463:[6, 9]
2544756:[3, 5]
2544940:[1, 1]
2545061:[3, 1]
2545423:[8, 7]
254643:[4, 8]
2546633:[8, 4]
2546656:[0, 4]
2546669:[1, 5]
2546755:[5, 5]
2546877:[3, 4]
254699:[8, 8]
2547070:[8, 6]
2547526:[2, 8]
2547752:[3, 0]
2547896:[1, 3]
2548149:[2, 0]
2548432:[0, 5]
2549036:[9, 3]
2549095:[5, 6]
2549120:[6, 4]
2549254:[8, 7]
2549255:[8, 6]
2549271:[6, 4]
2549712:[1, 0]
2549933:[1, 6]
254996:[3, 2]
2550054:[6, 7]
2550617:[0, 6]
2550636:[7, 2]
2550698:[2, 7]
2550903:[3, 0]
2550965:[4, 5]
2551129:[8, 9]
2551485:[2, 7]
2551745:[2, 4]
2551800:[9, 1]
2553413:[6, 6]
2554034:[9, 0]
2554049:[6, 5]
2554056:[4, 7]
2555394:[1, 6]
2556176:[2, 4]
2556464:[3, 5]
2556838:[0, 7]
2557558:[9, 2]
255756:[9, 6]
2557847:[0, 1]
2558537:[3, 4]
256037:[9, 6]
2560387:[1, 7]
2560486:[9, 3]
2561011:[8, 0]
2561017:[8, 9]
2561133:[4, 6]
2561135:[8, 4]
2561427:[6, 9]
2561447:[0, 4]
2561729:[2, 5]
2562063:[8, 4]
256242:[2, 4]
256248:[3, 7]
2562692:[6, 4]
2562905:[7, 3]
2563583:[4, 7]
2563735:[8, 0]
2564165:[7, 5]
2564217:[7, 4]
2565047:[4, 0]
2565279:[7, 2]
2566001:[1, 9]
2566050:[2, 3]
2566055:[2, 9]
25660:[2, 7]
2566258:[3, 0]
2566332:[0, 7]
2566590:[8, 3]
2567439:[6, 8]
2567696:[2, 7]
2568193:[0, 4]
2568249:[7, 3]
2568277:[3, 7]
2568401:[2, 5]
2568849:[9, 7]
2569309:[7, 2]
2570489:[2, 4]
2570510:[7, 3]
2570943:[0, 7]
2571272:[2, 8]
2571370:[6, 4]
2571408:[4, 4]
2571707:[9, 7]
2571779:[0, 8]
2572042:[1, 9]
2572092:[9, 0]
2572673:[0, 4]
2572837:[4, 6]
2572987:[9, 2]
2573072:[8, 0]
257326:[5, 7]
2573907:[0, 8]
257408:[5, 0]
2574611:[2, 6]
2574774:[9, 5]
2575400:[8, 7]
2575450:[6, 5]
2576046:[4, 7]
257605:[6, 4]
2576062:[2, 1]
2576201:[9, 0]
2576217:[0, 4]
2577396:[9, 9]
2577507:[5, 2]
2577779:[2, 7]
2578260:[1, 7]
2578716:[2, 2]
2578794:[5, 8]
2579762:[3, 3]
2580161:[3, 7]
2580513:[8, 7]
258057:[6, 0]
2580843:[1, 8]
2581030:[3, 4]
2581270:[9, 8]
2581298:[8, 3]
2581334:[9, 1]
2581713:[2, 3]
2581752:[3, 0]
2581994:[0, 0]
2582242:[1, 0]
2582532:[8, 7]
2582693:[5, 5]
2582739:[6, 0]
258300:[4, 7]
2583624:[8, 7]
2583689:[2, 7]
2583740:[3, 6]
2583792:[9, 4]
2584335:[8, 7]
258437:[4, 9]
2584450:[8, 6]
2584826:[1, 0]
2585417:[1, 7]
2585512:[6, 7]
2586083:[7, 0]
2586290:[8, 4]
2586680:[1, 5]
2586996:[1, 6]
2587247:[3, 0]
258729:[8, 7]
2587358:[2, 9]
2587838:[8, 9]
2587930:[8, 2]
2588535:[0, 7]
2588549:[0, 4]
2589014:[3, 3]
258908:[1, 7]
2589812:[3, 0]
2590586:[0, 0]
2590685:[1, 0]
2590789:[2, 1]
2591073:[3, 1]
2591139:[1, 3]
2591152:[9, 7]
2591239:[8, 7]
2592466:[6, 6]
2592766:[9, 3]
2592882:[9, 7]
2593081:[9, 1]
2593278:[5, 4]
2593679:[3, 7]
2593777:[2, 7]
2594038:[6, 8]
2594526:[8, 7]
2595294:[0, 5]
2596103:[5, 4]
2597638:[3, 7]
2597975:[0, 7]
2599082:[8, 7]
2599206:[6, 1]
2599953:[7, 4]
2600663:[5, 7]
2601031:[2, 7]
2601036:[4, 7]
2602474:[3, 0]
2602734:[0, 8]
2603413:[8, 4]
2603548:[2, 7]
2603581:[5, 0]
2603680:[8, 9]
2604199:[9, 4]
2604202:[7, 9]
2605041:[1, 0]
2605605:[3, 5]
2606048:[2, 0]
2606557:[0, 7]
2606656:[7, 3]
2607029:[0, 4]
2607113:[2, 7]
2607280:[8, 9]
2608201:[4, 5]
2608463:[9, 3]
2608715:[5, 1]
2609264:[3, 8]
2609766:[9, 6]
2609935:[1, 7]
2609983:[9, 5]
2610006:[0, 4]
2610282:[3, 0]
2611051:[2, 7]
2611174:[1, 4]
2611479:[4, 6]
2611765:[7, 2]
261186:[8, 2]
2611957:[8, 5]
2612133:[8, 0]
2612378:[9, 6]
2612510:[8, 7]
2612919:[8, 5]
2613062:[3, 7]
2614131:[9, 8]
2614636:[2, 9]
2614862:[1, 1]
2614914:[4, 8]
2615401:[1, 0]
2615611:[0, 7]
2615750:[3, 4]
2615961:[1, 0]
2616792:[4, 1]
2617065:[6, 0]
2617080:[1, 3]
2617275:[4, 7]
2617407:[8, 7]
2617799:[7, 4]
2618072:[2, 7]
2618075:[3, 7]
2618211:[8, 7]
2619229:[4, 3]
2619261:[5, 1]
2619540:[6, 7]
2619820:[1, 4]
2619841:[2, 2]
2619964:[6, 7]
2620063:[6, 4]
2620102:[5, 1]
2620224:[0, 4]
2620317:[7, 2]
2620521:[9, 7]
2620962:[9, 3]
2621246:[1, 6]
2621438:[3, 9]
2621682:[0, 4]
2622250:[7, 4]
2622582:[7, 4]
2622621:[6, 2]
2622674:[8, 6]
2622904:[0, 6]
2623157:[7, 0]
2623224:[0, 4]
2623555:[3, 6]
2623787:[2, 6]
2624331:[7, 2]
2624502:[3, 7]
2624699:[3, 7]
2625407:[4, 7]
2625859:[3, 4]
2626058:[2, 7]
2626301:[3, 4]
2626430:[0, 9]
26272:[8, 5]
2627881:[0, 0]
2627939:[5, 1]
2628195:[7, 4]
2628390:[5, 7]
2628601:[1, 9]
2628698:[1, 4]
2629108:[3, 8]
2629294:[9, 4]
2629630:[3, 6]
2629999:[5, 2]
2630170:[7, 4]
2630174:[4, 3]
2630256:[6, 8]
2630707:[3, 8]
26307:[2, 3]
2630841:[7, 4]
2631049:[1, 5]
2631223:[7, 9]
2631989:[1, 5]
2632267:[4, 6]
2632296:[0, 0]
2632586:[9, 7]
2632852:[8, 0]
2633736:[3, 4]
2633761:[9, 7]
2633798:[1, 4]
2634460:[1, 7]
2634590:[9, 3]
2634974:[9, 7]
2635039:[8, 9]
2635075:[8, 7]
2635429:[9, 7]
2635862:[9, 7]
2635968:[7, 5]
2636009:[4, 3]
2636645:[1, 4]
2636894:[8, 7]
2637250:[2, 2]
2637617:[2, 7]
2638502:[3, 4]
263915:[5, 9]
2639307:[7, 7]
2639331:[2, 8]
2639654:[8, 3]
2640401:[2, 7]
264060:[6, 0]
2641146:[2, 8]
2641466:[5, 4]
2641854:[1, 4]
2642361:[5, 0]
264242:[7, 3]
2642517:[7, 4]
2642540:[2, 9]
2643172:[1, 8]
2643238:[4, 6]
2643299:[6, 6]
2643535:[9, 9]
2643695:[8, 6]
2643841:[0, 9]
2644485:[4, 4]
2645612:[3, 7]
2646209:[6, 7]
2646408:[0, 0]
2646590:[7, 0]
2646627:[6, 8]
2647390:[0, 4]
2647936:[9, 0]
264811:[0, 9]
2648158:[0, 0]
2648259:[1, 0]
264846:[2, 7]
2648603:[6, 4]
2648628:[3, 7]
2648981:[9, 0]
2649357:[2, 1]
2649786:[6, 8]
264985:[5, 2]
2650446:[1, 3]
2650575:[9, 6]
265067:[1, 5]
2651023:[3, 4]
265125:[3, 7]
2651294:[2, 7]
2651337:[9, 9]
2651888:[1, 1]
2651911:[9, 0]
2652326:[1, 4]
2652928:[2, 7]
265300:[0, 7]
2653166:[8, 5]
2653187:[8, 6]
2653855:[0, 8]
265388:[9, 9]
2654527:[3, 6]
2654553:[4, 6]
2654804:[1, 9]
265506:[8, 7]
2655396:[8, 7]
2655515:[5, 3]
2655750:[0, 3]
2655820:[7, 5]
2655929:[7, 8]
2655950:[0, 7]
2656994:[6, 9]
2657157:[3, 6]
2657222:[1, 4]
2657288:[7, 0]
2658410:[8, 9]
2658609:[4, 0]
2658800:[9, 7]
2658915:[1, 7]
2659622:[8, 7]
2660452:[3, 1]
2660790:[0, 3]
2661875:[8, 7]
2662601:[1, 0]
2662611:[1, 4]
2663284:[4, 8]
2663846:[5, 8]
2663864:[9, 0]
2664015:[2, 7]
2664142:[1, 8]
2664656:[2, 4]
2664946:[4, 9]
2665242:[1, 0]
2665322:[0, 8]
2665486:[2, 9]
2665497:[5, 8]
2665635:[8, 5]
2665928:[9, 6]
2666236:[9, 9]
266626:[7, 7]
2666531:[2, 9]
2666817:[3, 2]
2666831:[2, 8]
2666870:[7, 4]
2666957:[5, 2]
2667350:[8, 7]
2667820:[6, 5]
2668239:[2, 4]
2668614:[8, 7]
2668955:[1, 4]
2669730:[3, 4]
2670071:[1, 0]
2670200:[2, 9]
2670201:[5, 5]
2670292:[7, 5]
2670629:[3, 6]
2670790:[1, 7]
2670834:[1, 7]
2671240:[5, 7]
2671295:[3, 7]
2671572:[7, 0]
2671610:[0, 2]
2672447:[3, 5]
2672512:[3, 9]
2672628:[9, 7]
2672789:[9, 7]
2672972:[9, 9]
2673211:[1, 7]
2673974:[1, 7]
2674257:[2, 9]
267430:[8, 2]
2674875:[6, 8]
2675467:[3, 9]
2676437:[6, 6]
2676485:[8, 5]
2676851:[2, 9]
2677469:[9, 1]
2677615:[9, 6]
2678819:[8, 5]
2679142:[7, 7]
2679598:[3, 9]
2680278:[0, 4]
2680346:[2, 8]
2680352:[2, 5]
2680810:[6, 4]
2680857:[0, 8]
2681392:[2, 6]
268145:[8, 4]
2681639:[7, 3]
2681721:[8, 4]
2681867:[3, 7]
2682218:[9, 2]
2682364:[3, 7]
2683066:[2, 4]
2683479:[0, 7]
2683710:[9, 7]
2683991:[1, 9]
2684201:[1, 3]
268441:[2, 6]
2684662:[2, 9]
2685123:[6, 5]
2685650:[3, 1]
2685866:[2, 7]
2685976:[3, 3]
2686065:[3, 7]
2686475:[8, 0]
2687012:[1, 6]
2687305:[8, 5]
2687843:[8, 0]
2688026:[1, 8]
2688509:[0, 3]
2690183:[9, 9]
2690285:[2, 7]
269062:[0, 3]
2691168:[0, 7]
2691349:[8, 3]
269145:[7, 1]
26917:[3, 8]
269202:[3, 6]
2692324:[8, 2]
2693489:[0, 2]
2693505:[3, 7]
2693830:[2, 7]
2694179:[2, 1]
2694357:[1, 8]
2695270:[7, 1]
269555:[3, 3]
2695839:[1, 7]
2696112:[7, 4]
2696222:[3, 8]
2696495:[4, 4]
2696522:[9, 1]
2696733:[9, 7]
2696802:[9, 7]
2696889:[1, 6]
2697108:[0, 0]
2697243:[4, 7]
2697275:[9, 9]
2697943:[3, 6]
2698318:[4, 7]
2698391:[5, 9]
2698854:[2, 9]
2699008:[4, 7]
2699315:[9, 7]
2699848:[9, 3]
2700228:[2, 7]
2700512:[1, 6]
270082:[2, 3]
2700885:[6, 1]
270103:[4, 5]
2701107:[8, 2]
2701250:[4, 2]
2702023:[1, 7]
2702082:[4, 7]
2703028:[0, 7]
2703122:[2, 0]
2703260:[5, 5]
2703527:[8, 9]
2703700:[9, 7]
2703735:[4, 9]
270374:[2, 1]
2703779:[8, 3]
2703921:[3, 8]
2703983:[8, 2]
2704008:[5, 5]
27043:[1, 9]
2704549:[4, 0]
2705146:[3, 2]
2705671:[1, 5]
2706314:[9, 9]
2706340:[2, 4]
2706525:[2, 7]
2706832:[0, 3]
270685:[2, 5]
2707393:[2, 7]
2707516:[2, 0]
2708521:[3, 7]
2708758:[1, 7]
2709053:[0, 6]
2709193:[8, 2]
2709311:[9, 0]
2709631:[9, 0]
2709740:[7, 4]
2710202:[3, 4]
2710449:[1, 0]
2710697:[2, 9]
2710853:[8, 4]
2711098:[2, 8]
2711514:[8, 4]
2712302:[9, 0]
2712848:[9, 6]
2712908:[3, 7]
271456:[5, 7]
2714909:[8, 9]
2715352:[8, 4]
2715470:[8, 2]
2715684:[3, 7]
2716129:[8, 7]
2716253:[8, 3]
2716394:[9, 1]
2717473:[3, 9]
2718329:[2, 4]
2718472:[1, 4]
2718757:[6, 2]
2718771:[8, 9]
2719091:[7, 8]
2720132:[6, 1]
2720192:[8, 0]
2720499:[4, 9]
2721269:[5, 3]
2721561:[2, 4]
2721584:[3, 7]
2721770:[1, 1]
2722321:[0, 3]
2722332:[7, 6]
2722634:[7, 7]
2723593:[2, 9]
2723639:[9, 0]
2723876:[7, 7]
2724030:[3, 0]
2724157:[7, 8]
2724165:[0, 4]
2724263:[8, 0]
2724523:[3, 0]
2724550:[0, 0]
2725646:[1, 7]
2725666:[3, 0]
2725893:[9, 8]
2726099:[7, 1]
2726337:[1, 7]
2726692:[7, 6]
2726940:[2, 7]
2727305:[8, 3]
2727431:[2, 7]
272747:[1, 3]
2728860:[3, 3]
2729409:[3, 1]
2729470:[8, 5]
2730017:[3, 9]
2730153:[4, 0]
2730218:[2, 6]
2731211:[1, 0]
273123:[8, 0]
2731808:[9, 8]
2732034:[2, 9]
2732149:[0, 1]
2732678:[6, 3]
2733198:[2, 6]
2733785:[1, 3]
2734005:[2, 4]
2734117:[4, 8]
2734445:[8, 2]
2734685:[2, 6]
2734841:[9, 8]
2735029:[1, 0]
2735286:[2, 4]
2735311:[9, 6]
2735535:[0, 2]
2735820:[9, 4]
2737275:[4, 9]
2737359:[0, 6]
273771:[2, 7]
2737892:[1, 9]
273836:[3, 8]
2738381:[0, 7]
2738871:[8, 7]
2739210:[1, 6]
2739456:[5, 6]
2739634:[0, 0]
2739705:[8, 2]
2739804:[3, 9]
2740115:[6, 0]
2740250:[0, 7]
2740549:[6, 6]
2740748:[2, 7]
2740784:[8, 9]
2740864:[2, 5]
2741128:[9, 0]
2741182:[1, 0]
2741297:[8, 9]
2742019:[8, 6]
2742565:[3, 8]
2742595:[3, 5]
2742720:[6, 7]
274319:[2, 7]
2743528:[2, 7]
2744068:[0, 6]
2744828:[1, 0]
2745200:[0, 4]
2745366:[3, 7]
274558:[1, 1]
2745646:[8, 4]
2745930:[0, 5]
2746179:[1, 2]
2746751:[8, 0]
2747180:[0, 4]
2747264:[1, 3]
2747294:[9, 1]
2747492:[3, 9]
2748070:[0, 3]
2748826:[2, 2]
2748903:[3, 2]
2749300:[1, 0]
2749584:[8, 9]
2749714:[0, 6]
2749853:[2, 7]
2750311:[0, 0]
2750366:[6, 8]
2750471:[2, 8]
2750743:[6, 3]
2750783:[8, 7]
2751240:[4, 5]
2751454:[8, 0]
2751712:[9, 8]
2752189:[3, 7]
275223:[1, 2]
2752354:[6, 5]
2753199:[2, 7]
2753334:[9, 4]
2753417:[5, 3]
2753542:[8, 4]
2754014:[2, 2]
2754556:[0, 5]
2754727:[3, 0]
2754825:[2, 8]
2755317:[3, 1]
2755397:[3, 4]
2755439:[9, 5]
2755535:[7, 1]
2755746:[9, 7]
2755988:[3, 1]
2756135:[2, 6]
2756204:[9, 7]
2756571:[0, 1]
2756822:[0, 8]
2758949:[9, 8]
2758981:[2, 4]
275901:[5, 5]
2759203:[6, 7]
2759377:[9, 4]
2759702:[9, 4]
2760889:[3, 7]
2761190:[1, 7]
276177:[8, 9]
2762205:[7, 6]
2762287:[8, 5]
2762413:[1, 1]
2762589:[1, 7]
2762645:[1, 0]
2762891:[3, 7]
2763105:[2, 7]
2763244:[2, 6]
2763245:[8, 0]
2763682:[4, 0]
2763928:[9, 0]
2763956:[9, 7]
276396:[8, 9]
2764133:[1, 7]
276426:[2, 6]
2764412:[1, 0]
2764623:[0, 3]
2764745:[8, 7]
2765534:[3, 1]
2765591:[3, 0]
2765688:[4, 4]
2765833:[3, 7]
2766039:[0, 0]
2766147:[8, 0]
276632:[0, 0]
2766451:[7, 2]
2766512:[3, 8]
2766885:[6, 1]
2766912:[4, 9]
276717:[5, 4]
2767542:[7, 4]
2767649:[2, 4]
276765:[9, 7]
276787:[8, 2]
2768165:[8, 4]
2768169:[3, 2]
2768362:[8, 7]
2768552:[5, 7]
2768745:[9, 0]
2768889:[4, 1]
2769357:[2, 7]
2769360:[9, 7]
2769499:[8, 5]
2769943:[2, 4]
2770227:[2, 3]
2770701:[2, 8]
2771238:[2, 6]
2771705:[8, 7]
2772128:[9, 7]
2772597:[1, 7]
2772967:[0, 9]
2773032:[8, 9]
2773157:[3, 0]
2773234:[5, 9]
2773255:[3, 7]
2773584:[1, 8]
2774117:[3, 1]
2774363:[9, 7]
2774696:[2, 7]
2774738:[1, 0]
2775265:[1, 9]
2775341:[3, 7]
2775388:[0, 4]
2775565:[4, 7]
2776183:[7, 6]
277627:[4, 7]
2776453:[0, 7]
2776572:[6, 5]
2777624:[1, 7]
2777761:[9, 2]
2777939:[3, 7]
2778107:[1, 0]
2778254:[1, 7]
2778327:[3, 7]
2778414:[3, 8]
2779032:[5, 4]
2779397:[7, 2]
2779578:[7, 3]
2779587:[4, 9]
2779799:[6, 5]
2779885:[9, 0]
2780283:[9, 9]
2781145:[1, 6]
2781207:[4, 9]
2781402:[7, 7]
2781647:[2, 0]
2782700:[1, 3]
2782937:[0, 8]
2783056:[4, 6]
2783171:[8, 0]
2783406:[5, 8]
2783641:[1, 4]
2783720:[8, 0]
2784045:[5, 7]
2784066:[0, 9]
2784345:[2, 4]
2784463:[8, 7]
2784720:[8, 5]
2784862:[1, 4]
2784942:[0, 4]
2785005:[0, 5]
2785047:[2, 2]
2785261:[3, 7]
2785392:[6, 0]
2785878:[2, 2]
2786422:[2, 7]
2786780:[9, 0]
278692:[8, 7]
2787092:[3, 8]
2787766:[9, 7]
2787841:[3, 3]
2789619:[9, 7]
2789977:[2, 5]
2790107:[6, 6]
2790315:[1, 6]
2790373:[8, 8]
2790458:[8, 9]
2790694:[8, 2]
2790754:[1, 6]
279077:[9, 0]
2791223:[3, 0]
2791224:[8, 7]
2791720:[9, 5]
2791801:[9, 4]
2792151:[9, 4]
2792344:[4, 7]
2792461:[8, 7]
2792773:[1, 7]
2793329:[9, 8]
2793445:[0, 6]
279357:[6, 9]
2793777:[3, 7]
279397:[8, 1]
2795296:[9, 4]
2795393:[3, 5]
2795707:[0, 1]
2796246:[7, 1]
2796542:[9, 7]
2796558:[3, 7]
27965:[8, 6]
2797098:[2, 7]
2797437:[1, 6]
2797719:[3, 4]
2798086:[6, 8]
2798679:[7, 4]
2800053:[1, 1]
2800733:[6, 6]
2800921:[2, 2]
2800977:[2, 9]
2801183:[4, 5]
2801312:[8, 9]
2801494:[3, 0]
280156:[9, 6]
2801752:[1, 6]
2802324:[1, 4]
2802760:[1, 9]
2802792:[2, 7]
2802985:[8, 9]
2803057:[4, 9]
2803061:[9, 8]
280386:[8, 9]
2803899:[8, 7]
2804066:[7, 4]
2804258:[0, 4]
2804264:[2, 3]
280441:[2, 1]
2805405:[7, 7]
2805783:[0, 9]
2805816:[1, 9]
2806375:[1, 7]
2806434:[1, 8]
2806632:[0, 9]
2807095:[3, 9]
2807114:[8, 9]
2807265:[5, 3]
2807517:[1, 7]
2808253:[3, 7]
2808716:[4, 6]
280875:[4, 0]
2808999:[6, 8]
2811046:[2, 0]
2811500:[3, 0]
2811934:[0, 0]
2812075:[9, 7]
2812204:[8, 7]
2812344:[7, 9]
2812541:[9, 5]
2812696:[1, 7]
2812942:[1, 4]
2814274:[1, 3]
2814404:[6, 8]
2814649:[2, 4]
2815385:[1, 7]
2815464:[1, 0]
2816164:[6, 6]
2816281:[1, 7]
2816416:[0, 7]
2816678:[3, 8]
2817063:[0, 9]
2817293:[9, 5]
2817341:[4, 0]
2817816:[3, 3]
2818180:[0, 7]
2818614:[3, 1]
2818986:[2, 0]
2819231:[6, 7]
2819431:[9, 7]
2819590:[3, 0]
2819679:[6, 9]
2819969:[3, 6]
282030:[8, 9]
2820505:[8, 4]
2820648:[8, 4]
2820688:[6, 6]
2820848:[4, 9]
2820870:[9, 0]
2821034:[2, 6]
282111:[8, 8]
2821287:[3, 7]
2821336:[5, 5]
2821343:[4, 4]
2821819:[2, 6]
2822132:[2, 4]
2822167:[2, 7]
2822606:[2, 7]
282296:[2, 9]
2823336:[3, 7]
2823623:[1, 9]
2823767:[0, 7]
2823985:[2, 1]
2824042:[5, 4]
2824135:[2, 7]
2824717:[6, 9]
2826409:[6, 6]
2826493:[3, 0]
2826848:[2, 7]
2826951:[8, 0]
2827060:[2, 0]
2827229:[0, 7]
2827756:[7, 3]
2828315:[5, 1]
2828524:[3, 2]
2828701:[7, 8]
2828939:[3, 7]
2829644:[5, 3]
2829852:[5, 0]
2830063:[8, 3]
283010:[0, 4]
2830457:[0, 6]
2830560:[9, 5]
2830731:[5, 1]
2830988:[8, 5]
283117:[7, 0]
2831723:[0, 9]
2831826:[2, 4]
2832055:[8, 4]
2832867:[1, 6]
2833060:[2, 0]
2833497:[4, 5]
2833792:[2, 0]
2834156:[2, 9]
2834430:[1, 2]
283455:[1, 1]
2835000:[8, 4]
2835503:[1, 0]
2835686:[3, 7]
2835946:[8, 7]
2836760:[2, 7]
2837496:[4, 7]
283765:[4, 4]
2837774:[0, 2]
2839320:[3, 0]
28394:[9, 5]
2839683:[2, 5]
2839803:[2, 7]
2840761:[9, 3]
2840841:[3, 7]
2842693:[5, 3]
2842911:[1, 4]
2843234:[2, 4]
2843812:[0, 9]
2844369:[0, 9]
2844410:[3, 0]
2844695:[2, 1]
2846357:[1, 9]
2846530:[0, 0]
2846819:[8, 4]
2847002:[7, 1]
2847007:[0, 0]
2847122:[1, 0]
2847148:[2, 2]
2847511:[3, 0]
2848164:[7, 7]
2848325:[4, 7]
2848449:[4, 6]
2848954:[2, 6]
2849506:[3, 9]
2849622:[5, 7]
2849658:[8, 4]
2849861:[2, 4]
2849966:[1, 0]
2850516:[2, 1]
