1000077:[1, 7]
1222400:[2, 0]
1222476:[8, 4]
1222481:[1, 7]
1222519:[5, 0]
1222534:[4, 5]
1222651:[7, 0]
1222776:[2, 8]
1223111:[1, 0]
1223159:[0, 0]
1223372:[8, 2]
122354:[4, 0]
1223566:[0, 4]
1223624:[1, 6]
1223628:[2, 7]
1223907:[1, 0]
1223908:[9, 0]
1224145:[3, 4]
1224479:[1, 1]
1224776:[1, 4]
1224784:[4, 1]
1225209:[2, 8]
1225327:[1, 7]
12256:[1, 7]
1225870:[8, 6]
1225954:[8, 7]
1226142:[2, 2]
1226233:[8, 4]
1226507:[1, 9]
1226576:[2, 7]
1226842:[1, 9]
1227778:[8, 4]
122781:[2, 9]
1227881:[6, 8]
122792:[2, 3]
1228392:[2, 0]
1228498:[2, 2]
1228783:[3, 9]
1229045:[0, 4]
1229202:[0, 4]
1229280:[9, 2]
1229376:[0, 4]
1229379:[5, 0]
1229583:[0, 6]
1229716:[7, 9]
1229917:[0, 5]
1230451:[6, 1]
1231168:[9, 4]
1231335:[6, 3]
1231971:[8, 8]
1231981:[7, 0]
1232189:[1, 3]
1232282:[1, 7]
1232537:[3, 0]
1232558:[2, 4]
1232570:[7, 5]
1232793:[8, 0]
123294:[2, 7]
1232957:[2, 7]
1233007:[7, 0]
1233058:[1, 5]
1233130:[9, 6]
123348:[2, 2]
1233593:[7, 4]
1233633:[1, 7]
1233701:[1, 0]
1233775:[1, 8]
1233816:[5, 9]
1233995:[8, 4]
123428:[0, 7]
1234411:[1, 0]
1234750:[2, 4]
1234775:[2, 7]
1234941:[4, 2]
1234958:[7, 4]
1235349:[8, 0]
1235356:[0, 3]
1235382:[8, 5]
1235506:[0, 4]
123559:[8, 2]
1235630:[0, 1]
1235772:[7, 3]
1235799:[2, 3]
1235813:[4, 2]
1236150:[8, 5]
1236866:[0, 6]
1237057:[1, 0]
1237347:[8, 6]
1237405:[2, 1]
1237592:[4, 4]
1237633:[9, 2]
1237816:[1, 5]
1237829:[3, 0]
123795:[0, 7]
1237999:[8, 3]
1238013:[7, 8]
1238043:[1, 4]
1238467:[0, 0]
1238722:[8, 5]
1238885:[8, 4]
1239061:[0, 7]
1239284:[8, 4]
1239291:[4, 4]
1239581:[8, 7]
1239780:[2, 0]
1239789:[8, 6]
1239863:[9, 3]
1239964:[1, 5]
1240041:[0, 6]
1240813:[4, 4]
1241332:[3, 7]
1241506:[1, 7]
1241521:[3, 5]
1241818:[0, 8]
1242113:[6, 0]
1242289:[7, 7]
124232:[4, 0]
1242377:[1, 6]
1242418:[6, 4]
1242936:[4, 9]
1243155:[2, 7]
1243384:[9, 3]
1243727:[0, 7]
1244087:[9, 3]
1244378:[4, 2]
1244399:[2, 7]
1244908:[8, 4]
124503:[6, 3]
1245370:[6, 2]
1245618:[7, 0]
1245871:[1, 0]
124604:[0, 7]
1246060:[6, 9]
124617:[8, 0]
1246435:[1, 4]
1246477:[5, 1]
1246512:[3, 1]
1246787:[0, 4]
1246835:[0, 2]
1246945:[9, 5]
1247065:[9, 9]
1247224:[4, 7]
1247354:[9, 4]
1247387:[1, 0]
124747:[8, 8]
124758:[2, 2]
1247681:[2, 7]
1247873:[8, 5]
1247985:[0, 7]
1248206:[1, 7]
1248227:[3, 2]
1248367:[7, 4]
1248468:[2, 0]
1248636:[0, 2]
1248659:[3, 7]
1248741:[8, 5]
1248944:[2, 5]
124907:[2, 4]
1249134:[4, 0]
1249196:[0, 9]
1249304:[4, 5]
1249415:[4, 5]
1249559:[8, 2]
1250337:[4, 0]
1250428:[8, 7]
1250718:[0, 2]
1250758:[8, 2]
1251214:[1, 5]
1251287:[9, 0]
1251289:[0, 7]
1251291:[7, 7]
1251497:[9, 2]
1251534:[1, 1]
1251706:[0, 4]
1251729:[9, 4]
1251936:[7, 8]
1251953:[0, 0]
1252042:[5, 3]
1252292:[5, 8]
1252597:[2, 7]
1252929:[3, 2]
1253043:[0, 7]
1253637:[1, 7]
1253670:[3, 0]
1254026:[7, 0]
1254182:[9, 8]
1254183:[9, 0]
1254277:[3, 2]
1254278:[2, 3]
1254450:[8, 5]
1254692:[2, 5]
1254919:[0, 4]
125496:[0, 7]
1255699:[8, 2]
1255755:[9, 0]
1255772:[8, 2]
125601:[9, 8]
1256075:[2, 4]
1256728:[1, 8]
1256769:[0, 7]
1256860:[2, 7]
1256976:[7, 4]
1257158:[9, 4]
1258017:[8, 1]
1258020:[9, 7]
1258149:[9, 4]
1258323:[9, 7]
1258659:[0, 8]
1258688:[0, 2]
1258898:[5, 5]
1258976:[1, 7]
1259181:[2, 2]
125968:[7, 7]
1259766:[6, 8]
1259877:[5, 4]
1259955:[1, 0]
1260322:[8, 8]
1260469:[7, 9]
1261421:[1, 4]
1261518:[1, 6]
1261959:[4, 9]
1262010:[5, 0]
126202:[7, 4]
1262643:[8, 4]
126300:[6, 2]
1263496:[0, 2]
1264262:[1, 0]
1264269:[2, 2]
12643:[8, 7]
1264778:[9, 7]
1264980:[0, 5]
126511:[2, 7]
1265134:[7, 9]
1265401:[3, 4]
1265475:[0, 4]
1265626:[0, 8]
1265843:[0, 4]
1266002:[6, 7]
1266170:[1, 2]
126618:[9, 4]
1266215:[7, 3]
1266233:[1, 8]
1266535:[0, 7]
1266815:[4, 7]
1266868:[8, 2]
1266978:[1, 7]
1267061:[6, 5]
1267130:[7, 8]
1267166:[2, 5]
1267201:[0, 7]
1267717:[3, 7]
1267960:[1, 7]
1268112:[9, 3]
1268274:[9, 4]
1268538:[8, 3]
1268684:[9, 6]
1269120:[7, 4]
1269243:[1, 2]
1269302:[4, 5]
1269988:[1, 5]
1270033:[1, 4]
1270117:[7, 6]
1270258:[7, 4]
1270391:[9, 7]
1270445:[0, 1]
1270458:[2, 5]
1270512:[1, 3]
1270530:[1, 0]
12705:[2, 7]
1270955:[0, 3]
1271269:[3, 2]
1271565:[0, 2]
1272034:[5, 6]
1272148:[1, 0]
1272354:[7, 4]
1272579:[8, 5]
1272787:[5, 7]
1272828:[7, 9]
1273155:[1, 0]
1273156:[2, 0]
1273197:[3, 7]
1273222:[8, 0]
1273409:[5, 3]
1273571:[4, 7]
1273578:[4, 5]
1273712:[1, 7]
1274221:[2, 3]
127430:[7, 2]
1274327:[5, 4]
1274471:[1, 8]
1274844:[2, 7]
1274932:[4, 8]
127502:[8, 4]
1275035:[3, 6]
1275239:[5, 7]
1275301:[9, 1]
127530:[7, 7]
1275537:[3, 8]
1275628:[0, 5]
1276012:[0, 1]
1276013:[2, 8]
127607:[2, 7]
1276086:[9, 0]
1276220:[1, 3]
1276560:[4, 8]
1276672:[4, 7]
1276802:[7, 4]
127683:[6, 7]
1276840:[2, 2]
1276879:[9, 6]
1277133:[1, 0]
1277405:[2, 3]
1277478:[2, 5]
1277489:[2, 7]
1277618:[1, 4]
1277643:[8, 6]
1277815:[2, 6]
1277831:[4, 3]
1278109:[2, 7]
1278259:[0, 0]
1278651:[1, 4]
1278799:[2, 4]
1278859:[0, 2]
1278894:[7, 5]
1279073:[5, 0]
1279199:[2, 4]
1279625:[7, 2]
127997:[7, 9]
1280015:[2, 0]
1280039:[8, 0]
1280060:[9, 6]
1280293:[2, 7]
1280323:[7, 4]
1280424:[0, 6]
1280648:[1, 4]
1280882:[1, 4]
1281645:[4, 0]
1281962:[0, 4]
1281974:[2, 9]
1282010:[2, 6]
1282162:[6, 4]
128274:[5, 9]
1282775:[2, 0]
1283231:[2, 5]
1283239:[2, 7]
1283315:[8, 2]
128332:[7, 0]
1283353:[3, 6]
1283373:[8, 8]
1283479:[2, 5]
1283516:[8, 4]
1283591:[6, 4]
1283682:[0, 4]
1283790:[0, 7]
1283897:[8, 4]
1284013:[4, 6]
1284052:[7, 7]
1284497:[1, 1]
1284617:[1, 7]
1284683:[8, 1]
1284860:[8, 0]
1284867:[7, 0]
1284922:[8, 4]
1284964:[4, 7]
1285133:[0, 0]
1285516:[7, 5]
1285548:[9, 4]
1285694:[2, 5]
1285887:[2, 1]
1285997:[1, 7]
1286115:[7, 4]
1286332:[3, 3]
1286422:[0, 6]
1286464:[7, 1]
1286864:[1, 9]
1287241:[2, 1]
1287515:[2, 1]
1287520:[9, 6]
1287650:[2, 0]
1287783:[0, 7]
1287836:[9, 3]
1287869:[9, 7]
1288019:[1, 3]
1288049:[8, 4]
1288459:[9, 3]
1288488:[0, 7]
1288521:[5, 7]
1288569:[4, 0]
1288620:[0, 1]
1288708:[6, 0]
1288873:[7, 1]
1288884:[1, 9]
12890:[4, 0]
1289393:[4, 5]
1289603:[3, 7]
1289692:[7, 9]
1289998:[4, 0]
1290002:[0, 5]
1290007:[0, 8]
1290120:[2, 7]
1290527:[1, 5]
1290528:[6, 0]
1290531:[3, 7]
1290600:[2, 4]
1290645:[0, 7]
1290872:[4, 8]
1290994:[6, 9]
1290:[7, 9]
129126:[0, 6]
1291700:[8, 0]
1291730:[8, 8]
1291856:[8, 3]
1291918:[2, 1]
1292156:[1, 7]
1292318:[3, 4]
129256:[0, 0]
1292630:[0, 0]
1292654:[4, 0]
1293096:[8, 7]
1293181:[8, 4]
1293201:[2, 4]
1293596:[6, 9]
1293635:[7, 7]
1293682:[7, 4]
1293865:[2, 1]
1293988:[3, 7]
1294006:[3, 5]
1294197:[6, 3]
1294264:[2, 1]
129432:[8, 2]
1294545:[0, 4]
1294611:[4, 6]
1294662:[3, 9]
1294765:[3, 9]
1294921:[8, 4]
1294947:[8, 7]
1295350:[5, 6]
1295365:[4, 2]
1295469:[8, 0]
1295573:[5, 8]
1295772:[2, 7]
1295825:[7, 0]
1295828:[1, 5]
129588:[7, 9]
129594:[1, 2]
1296014:[2, 1]
1296041:[2, 9]
1296064:[2, 2]
1296199:[0, 0]
1296209:[1, 1]
1296361:[6, 4]
1297097:[3, 2]
1297300:[0, 9]
1297391:[3, 6]
1297521:[8, 7]
1297559:[2, 4]
129766:[8, 4]
1297671:[1, 7]
129773:[1, 7]
1297795:[3, 6]
1298123:[7, 4]
1298309:[3, 0]
1298615:[9, 6]
1298775:[0, 4]
1299007:[2, 0]
1299078:[3, 7]
1299113:[0, 4]
129922:[1, 0]
1299696:[9, 7]
1300329:[3, 4]
1300337:[1, 9]
13003:[6, 6]
130058:[1, 0]
1300801:[4, 9]
1300815:[2, 8]
1300932:[2, 7]
1301098:[1, 3]
1301121:[0, 2]
1301344:[3, 4]
1301350:[8, 0]
1301661:[2, 7]
130166:[0, 7]
1301678:[4, 0]
1301777:[3, 2]
1302108:[4, 8]
1302230:[9, 7]
1302941:[1, 2]
1303128:[1, 0]
1303160:[8, 5]
1303332:[9, 9]
130351:[4, 7]
1303541:[9, 0]
1303715:[9, 3]
1303745:[2, 6]
1303752:[7, 0]
1303831:[4, 1]
1304151:[0, 7]
1304251:[0, 7]
1304252:[0, 7]
1304311:[9, 7]
1304763:[3, 9]
1304789:[4, 4]
130482:[1, 2]
130520:[6, 1]
1305323:[3, 5]
1305549:[7, 0]
1305886:[1, 0]
1305920:[6, 0]
1306389:[8, 5]
1306465:[9, 0]
130651:[0, 7]
1306522:[4, 4]
1306534:[9, 4]
1306703:[0, 5]
1306761:[8, 9]
1306777:[0, 8]
1306800:[0, 4]
1306904:[9, 7]
1306922:[1, 2]
1307209:[1, 3]
130724:[6, 1]
130749:[0, 0]
1307552:[8, 5]
1307758:[9, 0]
130791:[2, 7]
13088:[5, 7]
1308995:[1, 5]
1309112:[1, 7]
1309268:[2, 8]
1309346:[2, 7]
1309743:[9, 9]
1310226:[0, 7]
1310422:[8, 7]
1310530:[7, 0]
131087:[1, 5]
1310905:[1, 0]
1311142:[1, 1]
1311433:[4, 3]
1311668:[6, 2]
131190:[4, 0]
131201:[4, 2]
1312065:[6, 3]
1312251:[8, 0]
1312300:[0, 2]
1312418:[4, 7]
1312434:[8, 8]
1312829:[2, 7]
1312988:[9, 7]
1313177:[3, 4]
1313178:[7, 3]
1313273:[1, 4]
1313424:[2, 4]
131353:[8, 7]
1313612:[3, 7]
1313708:[0, 7]
1313825:[9, 2]
1314035:[3, 0]
131403:[1, 2]
1314130:[2, 3]
1314528:[7, 3]
1314593:[0, 1]
131466:[2, 3]
1314835:[3, 3]
131494:[0, 4]
1315093:[3, 5]
1315588:[2, 6]
1315819:[7, 9]
1315826:[8, 9]
1315854:[8, 1]
1315889:[4, 7]
1316002:[8, 0]
1316039:[9, 8]
1316332:[0, 5]
1316452:[0, 4]
1316480:[8, 7]
1316540:[6, 3]
1316587:[2, 2]
13167:[6, 3]
1316806:[3, 0]
1316869:[0, 4]
1316910:[3, 2]
1317174:[7, 1]
1317197:[9, 0]
1317220:[3, 1]
1317251:[2, 2]
1317259:[3, 7]
1317370:[2, 6]
131737:[1, 6]
1317415:[0, 7]
1317437:[3, 9]
1317474:[7, 6]
1317628:[9, 4]
1317899:[7, 4]
1318009:[1, 0]
1318138:[4, 0]
1318258:[1, 0]
1318451:[8, 0]
131854:[8, 0]
1318582:[9, 0]
1318589:[4, 5]
1318747:[0, 6]
1318851:[3, 7]
1318939:[7, 4]
1319016:[3, 7]
1319111:[0, 1]
1319128:[1, 5]
1319148:[2, 4]
1319344:[4, 9]
1319972:[9, 3]
1320185:[0, 7]
1320240:[1, 1]
132031:[8, 4]
1320360:[2, 0]
1320521:[5, 7]
1320729:[0, 0]
1320916:[7, 7]
1321111:[9, 4]
1321122:[6, 6]
1321588:[2, 6]
1321710:[1, 4]
1321769:[7, 2]
1322103:[8, 0]
1322297:[8, 7]
1322465:[4, 9]
1322600:[2, 6]
132274:[0, 5]
1322898:[9, 9]
1322905:[7, 5]
1323313:[2, 2]
1323821:[1, 5]
1323:[0, 4]
1324086:[2, 8]
1324436:[9, 7]
132447:[2, 0]
1324504:[7, 8]
1325175:[3, 7]
1325279:[1, 0]
1325312:[1, 1]
1325582:[1, 4]
1325724:[1, 2]
1326162:[1, 0]
1326300:[2, 8]
1326381:[9, 3]
1326459:[6, 7]
132653:[1, 0]
1326611:[4, 3]
1326869:[2, 6]
1326933:[8, 0]
1327247:[7, 9]
1327338:[8, 5]
1327388:[3, 4]
1327625:[1, 7]
1327652:[8, 8]
1327916:[6, 4]
1328150:[0, 4]
1328238:[4, 4]
1328292:[8, 6]
1328327:[2, 5]
1328503:[2, 7]
1328620:[1, 7]
1329050:[0, 1]
1329248:[6, 3]
1329469:[1, 6]
1329473:[8, 2]
1329523:[1, 7]
1329664:[5, 2]
1329817:[7, 2]
1329939:[7, 6]
1330566:[6, 5]
1331055:[9, 4]
1331189:[1, 0]
1331258:[1, 7]
1331767:[0, 7]
1331824:[7, 9]
1331869:[6, 1]
1331900:[8, 7]
1331929:[7, 3]
1332162:[8, 9]
1332228:[1, 0]
133253:[6, 5]
1332623:[7, 6]
1332684:[1, 4]
1332685:[2, 7]
1333537:[8, 7]
1333858:[2, 4]
1334448:[4, 2]
1334567:[7, 4]
1334926:[1, 0]
1335397:[4, 5]
1335594:[0, 4]
1335638:[7, 0]
133573:[9, 7]
1335774:[2, 7]
1335832:[0, 4]
1335924:[2, 8]
1336020:[5, 0]
133634:[2, 6]
133650:[8, 2]
1336752:[1, 0]
1337769:[1, 5]
13377:[1, 7]
1337829:[2, 7]
1338332:[7, 5]
1338702:[6, 7]
1338895:[3, 9]
1339109:[0, 0]
1339334:[0, 6]
133940:[0, 5]
1339493:[9, 0]
1339564:[2, 6]
1339883:[7, 1]
1340019:[8, 7]
1340271:[8, 2]
1340366:[7, 7]
13405:[0, 4]
1341045:[2, 7]
134148:[2, 1]
1341643:[2, 7]
134165:[2, 1]
1341682:[1, 0]
1341789:[8, 5]
1341859:[8, 0]
1342117:[0, 0]
1342271:[0, 0]
1342568:[5, 3]
1342576:[0, 7]
1342741:[7, 0]
1343140:[1, 0]
1343178:[3, 1]
134317:[4, 7]
1343228:[2, 2]
1343536:[9, 2]
134443:[2, 0]
1344607:[3, 1]
1344854:[8, 4]
1345468:[2, 8]
1345659:[5, 0]
1345661:[8, 8]
1345674:[7, 0]
134578:[0, 3]
1346186:[1, 0]
1346645:[0, 9]
1346906:[2, 7]
1346985:[7, 4]
1347019:[2, 1]
1347039:[1, 2]
134714:[0, 9]
1347331:[4, 2]
1347349:[4, 2]
1347404:[2, 6]
1347613:[6, 7]
1347754:[2, 5]
1347908:[4, 7]
1348070:[2, 1]
1348213:[4, 1]
1348374:[7, 0]
1348376:[0, 4]
1348528:[3, 6]
1348591:[0, 4]
1348955:[8, 6]
1349293:[0, 4]
1349773:[3, 2]
1350112:[3, 0]
1350561:[1, 2]
1350578:[2, 4]
135079:[9, 4]
1351373:[1, 8]
1351557:[0, 7]
1351688:[6, 4]
1351848:[2, 0]
1351990:[3, 7]
1352111:[3, 5]
135218:[0, 5]
1352338:[4, 4]
1352591:[5, 5]
135264:[8, 0]
1352729:[8, 2]
1352757:[8, 8]
1352844:[1, 4]
1352868:[1, 9]
1353099:[1, 6]
1353187:[6, 7]
1353245:[1, 6]
1353385:[3, 5]
1353850:[4, 4]
1353927:[0, 8]
1354116:[0, 8]
1354120:[0, 8]
1354179:[8, 0]
1354290:[1, 3]
1354293:[8, 0]
1354598:[8, 4]
1354612:[8, 9]
135481:[2, 7]
1354863:[8, 0]
1354864:[3, 7]
135519:[8, 0]
1355451:[1, 7]
1355546:[3, 1]
1355618:[8, 8]
1355788:[1, 3]
1355863:[3, 1]
1355984:[0, 7]
1356072:[6, 0]
1356084:[9, 1]
1356130:[2, 7]
1356201:[2, 6]
1356396:[0, 6]
1356589:[6, 1]
1356777:[1, 1]
1357088:[3, 7]
1357152:[6, 5]
1357189:[2, 3]
1357682:[1, 3]
1358048:[1, 4]
1358234:[3, 4]
1358308:[8, 7]
1358368:[7, 9]
1358475:[9, 6]
1358673:[4, 6]
1358879:[6, 0]
135914:[2, 2]
135929:[0, 4]
1359478:[7, 0]
1359903:[4, 0]
135992:[7, 9]
1359959:[0, 8]
1359971:[7, 2]
1360017:[8, 8]
1360019:[0, 4]
1360302:[0, 0]
1360390:[0, 8]
136039:[1, 5]
1360926:[1, 0]
1361350:[2, 7]
1361806:[1, 0]
1361807:[2, 7]
1362149:[8, 8]
1362369:[2, 7]
136277:[8, 8]
1362848:[6, 4]
1363139:[2, 7]
1363155:[0, 2]
1363213:[2, 1]
1363231:[1, 2]
1363810:[1, 3]
136435:[0, 4]
1364429:[2, 4]
136479:[4, 3]
1364864:[3, 7]
1365565:[7, 1]
1365582:[0, 6]
1366219:[7, 2]
1366255:[8, 2]
1366277:[0, 5]
1366504:[1, 0]
1366688:[2, 2]
1366779:[9, 3]
1366791:[4, 7]
1367040:[2, 6]
1367066:[2, 9]
13671:[1, 7]
1367203:[1, 1]
1367277:[6, 1]
1367317:[2, 9]
1367916:[5, 4]
1368231:[3, 2]
1368616:[1, 5]
1368799:[9, 4]
1368903:[0, 5]
1368916:[4, 8]
136899:[3, 0]
1369143:[9, 2]
1369339:[9, 4]
1369479:[0, 1]
1369569:[4, 1]
1369580:[7, 2]
1369625:[5, 5]
1369804:[0, 1]
1369864:[1, 7]
1370107:[8, 9]
1370408:[9, 2]
1370536:[8, 2]
1370558:[0, 7]
137083:[8, 0]
1371183:[5, 9]
1371523:[2, 0]
1371626:[3, 0]
1371683:[9, 7]
1371889:[0, 5]
1371893:[6, 4]
1371930:[5, 8]
137208:[2, 6]
1372497:[0, 0]
1372535:[4, 2]
1372874:[0, 4]
1372932:[1, 8]
1373294:[0, 7]
1374118:[2, 0]
1374119:[2, 3]
137446:[7, 1]
1374580:[1, 7]
1374703:[4, 0]
1374759:[4, 4]
1375016:[5, 4]
1375084:[6, 8]
1375134:[2, 0]
137528:[8, 4]
1375369:[3, 8]
1375630:[1, 0]
1375744:[3, 4]
1375777:[1, 5]
1376029:[9, 6]
137617:[2, 2]
1376261:[1, 6]
1376416:[6, 0]
1376608:[3, 9]
1376940:[2, 0]
1376942:[0, 0]
1377047:[7, 4]
1377168:[8, 3]
137729:[2, 3]
1377623:[5, 4]
1377926:[8, 4]
1377959:[8, 4]
1378348:[9, 4]
1378705:[0, 7]
1378746:[0, 0]
1378809:[8, 0]
1378989:[1, 0]
1379134:[0, 6]
1379135:[0, 7]
1379181:[5, 0]
1379184:[5, 0]
1379254:[1, 7]
1379295:[0, 7]
1379437:[5, 1]
1379567:[0, 0]
137981:[4, 2]
1379898:[0, 2]
1380095:[0, 1]
1380107:[0, 7]
1380511:[7, 7]
1380611:[9, 0]
1380791:[8, 4]
1380834:[3, 0]
1380848:[2, 7]
1381209:[4, 4]
1381221:[1, 3]
138128:[0, 6]
1381532:[8, 4]
1381738:[9, 1]
1382056:[3, 2]
1382084:[8, 0]
138229:[0, 3]
1382308:[7, 7]
1382384:[2, 9]
1382790:[2, 6]
1382839:[0, 8]
1382868:[8, 8]
138291:[0, 0]
1382946:[4, 7]
1382948:[2, 3]
1382994:[7, 0]
1383009:[2, 7]
1383064:[4, 3]
1383109:[2, 4]
1383185:[7, 0]
1383187:[4, 5]
138330:[3, 1]
1383370:[3, 4]
1383406:[8, 7]
1383431:[3, 9]
1383982:[0, 2]
13839:[2, 6]
1384031:[8, 7]
1384245:[0, 7]
1384468:[1, 2]
1384535:[5, 7]
138471:[2, 4]
1384778:[4, 5]
1384791:[9, 2]
138519:[0, 5]
1385490:[4, 7]
1385701:[6, 3]
1385922:[6, 8]
138609:[1, 2]
1386987:[8, 4]
138705:[0, 8]
1387062:[1, 1]
1387173:[9, 4]
1387377:[8, 0]
1387694:[4, 2]
1387739:[3, 9]
138782:[9, 7]
1387960:[9, 8]
1388148:[2, 5]
1388230:[1, 4]
138846:[2, 0]
138854:[2, 9]
1388590:[4, 5]
1388626:[2, 6]
1389142:[9, 3]
1389158:[2, 4]
1389270:[5, 5]
1389397:[4, 7]
138941:[8, 2]
1389513:[1, 0]
1389788:[3, 5]
1389811:[7, 2]
1389836:[2, 4]
1390047:[0, 7]
1390048:[2, 7]
1390059:[8, 3]
1390163:[8, 1]
1390332:[2, 6]
1390974:[0, 0]
1391372:[2, 4]
1391689:[2, 0]
1392041:[1, 9]
139221:[9, 1]
1392745:[3, 4]
1392865:[0, 7]
1392899:[0, 9]
1392996:[2, 2]
1393172:[0, 4]
1393448:[7, 4]
1393701:[2, 2]
139384:[6, 0]
1393926:[7, 5]
1393973:[0, 5]
1394013:[8, 0]
1394193:[6, 9]
1394210:[2, 7]
1394322:[1, 7]
1394629:[3, 0]
1394847:[6, 6]
1395133:[6, 0]
1395242:[1, 0]
1395518:[0, 7]
1395910:[4, 8]
1395929:[6, 7]
139670:[2, 0]
1397482:[1, 7]
1397504:[5, 2]
1397530:[4, 2]
1397687:[0, 7]
1397753:[2, 7]
1397971:[1, 8]
1398111:[4, 8]
1398229:[8, 9]
1398567:[1, 0]
1398833:[1, 3]
1399015:[8, 0]
139902:[6, 2]
1399074:[5, 8]
139909:[6, 4]
1399129:[0, 7]
1399328:[8, 2]
1399361:[2, 8]
1399526:[8, 2]
1400479:[5, 4]
1400781:[2, 0]
1400861:[4, 0]
1400908:[6, 8]
1401029:[0, 7]
1401792:[0, 7]
1401979:[0, 3]
1402264:[0, 0]
1402299:[0, 6]
1402310:[2, 7]
1403054:[0, 0]
1403377:[1, 7]
1403426:[1, 0]
1403965:[2, 4]
1404058:[8, 1]
1404146:[1, 0]
1404278:[2, 4]
1404479:[0, 9]
1404532:[3, 7]
1404703:[8, 0]
1404914:[5, 3]
140523:[3, 7]
1405698:[1, 1]
14057:[4, 3]
1406319:[2, 5]
1406437:[2, 0]
140658:[8, 2]
1406647:[9, 2]
1407280:[1, 2]
1407381:[6, 6]
1407849:[7, 7]
1408063:[0, 9]
1408120:[8, 4]
1408513:[0, 2]
1408605:[1, 4]
1408690:[2, 8]
1408709:[1, 0]
1409089:[1, 8]
1409132:[7, 5]
1409495:[5, 1]
1409676:[7, 0]
1409817:[1, 5]
1409903:[2, 0]
1410029:[0, 4]
1410099:[2, 2]
1410339:[1, 0]
1410393:[3, 8]
1410666:[1, 2]
1410713:[4, 6]
1410726:[2, 3]
14107:[0, 0]
1410889:[1, 7]
1410990:[7, 4]
1411112:[7, 2]
1411390:[2, 3]
1411979:[8, 3]
1411981:[1, 2]
1412168:[0, 6]
1412379:[8, 3]
1413138:[1, 1]
1413172:[3, 1]
1413772:[8, 5]
1413982:[2, 7]
1414002:[1, 2]
1414316:[1, 7]
1414469:[1, 5]
1414493:[2, 4]
1414653:[3, 3]
1414690:[9, 4]
1414716:[0, 7]
1414757:[7, 4]
1414775:[7, 2]
1414914:[5, 4]
1415089:[8, 4]
1415102:[1, 0]
1415105:[4, 7]
1415111:[1, 7]
1415488:[5, 0]
1415539:[0, 7]
1415893:[1, 0]
1416164:[1, 0]
1416227:[2, 7]
1416518:[1, 9]
1416753:[1, 7]
1416761:[0, 7]
141691:[9, 4]
1417469:[0, 4]
1417580:[9, 4]
1417841:[9, 0]
1417942:[3, 1]
1417978:[1, 6]
1418062:[7, 0]
1418184:[9, 7]
1418208:[7, 5]
1418212:[7, 4]
141825:[8, 5]
1418553:[5, 3]
1418642:[8, 3]
1418893:[6, 3]
1419003:[0, 3]
1419143:[3, 3]
1419614:[9, 3]
1419871:[2, 2]
1420847:[8, 0]
1421163:[2, 2]
1421280:[0, 3]
1421300:[3, 5]
1421368:[1, 4]
1421680:[8, 1]
1421708:[1, 0]
1421886:[5, 9]
1421986:[1, 0]
1422004:[1, 3]
1422056:[4, 8]
1422594:[2, 3]
1422656:[1, 8]
142266:[8, 0]
1422725:[0, 7]
1422763:[0, 4]
1422854:[0, 2]
1423207:[1, 0]
1423443:[0, 1]
1423546:[8, 3]
1423756:[3, 7]
1423961:[6, 9]
1424154:[2, 5]
1424192:[9, 4]
1424462:[2, 1]
142465:[0, 0]
142503:[8, 7]
1425588:[8, 6]
1425605:[5, 0]
1425669:[7, 6]
1425769:[0, 0]
142576:[9, 4]
142589:[2, 1]
1425926:[0, 2]
1425997:[9, 7]
1426154:[7, 6]
1426162:[0, 7]
1426177:[2, 2]
142626:[3, 7]
1426313:[4, 7]
142640:[9, 4]
1427244:[7, 7]
142726:[0, 7]
1427371:[3, 7]
1427546:[2, 7]
142794:[8, 7]
1428049:[7, 7]
1428090:[4, 2]
1428192:[0, 4]
1428253:[2, 0]
1428276:[7, 1]
1428418:[1, 2]
1428453:[1, 6]
1428597:[1, 7]
1428604:[4, 6]
1428850:[6, 7]
1428863:[6, 6]
1429103:[2, 6]
1429176:[2, 0]
1429296:[5, 0]
1429553:[0, 0]
142986:[5, 7]
1430188:[8, 1]
1430198:[4, 2]
1430782:[2, 0]
1430806:[8, 4]
1431083:[0, 7]
1431237:[8, 0]
1431319:[9, 2]
1431333:[0, 0]
1431592:[1, 0]
1431637:[0, 7]
1431661:[0, 7]
1431764:[8, 7]
1431909:[3, 5]
1432300:[3, 9]
1432319:[1, 9]
1432596:[2, 0]
1432708:[0, 1]
1432734:[4, 7]
1432736:[9, 6]
1432901:[3, 7]
1433360:[1, 1]
1433380:[2, 8]
1433431:[7, 5]
1433612:[0, 7]
1434009:[0, 4]
1434179:[0, 2]
1434226:[6, 9]
1434481:[1, 6]
1434533:[6, 4]
1434573:[1, 2]
1434840:[2, 0]
1435038:[5, 7]
143506:[8, 0]
1435080:[1, 4]
1435518:[2, 0]
1435588:[4, 4]
1435699:[7, 4]
1436250:[0, 9]
1436620:[5, 8]
1436754:[0, 5]
1436906:[4, 2]
1437165:[4, 7]
1437174:[2, 8]
143719:[2, 4]
1437284:[3, 3]
1437328:[5, 1]
1437647:[2, 7]
1438273:[0, 7]
1438371:[0, 4]
1438405:[2, 8]
1438462:[6, 7]
1438738:[4, 4]
1438846:[6, 6]
1438999:[8, 6]
1439032:[0, 9]
1439054:[2, 4]
1439321:[1, 2]
1439500:[8, 9]
143981:[6, 4]
