1000424:[7, 7]
97884:[3, 9]
978859:[1, 4]
979346:[4, 4]
979781:[0, 8]
979922:[5, 8]
979984:[7, 8]
980730:[5, 9]
981277:[9, 7]
981437:[0, 0]
982034:[1, 8]
98231:[6, 9]
982346:[7, 5]
983848:[7, 5]
98388:[9, 8]
985616:[0, 1]
985646:[7, 2]
987079:[5, 0]
987202:[0, 2]
987412:[8, 7]
987680:[8, 9]
988004:[2, 3]
988557:[3, 3]
98867:[3, 7]
989551:[7, 0]
990816:[3, 9]
991363:[7, 0]
993015:[7, 8]
993667:[7, 1]
994063:[1, 7]
994264:[0, 8]
994465:[4, 3]
994916:[2, 7]
995136:[2, 7]
996510:[1, 7]
997197:[6, 5]
997763:[7, 3]
